0,1
0.1233,0.1233
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.721444441333782,0.5339888833706908
0.721444441333782,0.5339888833706908
0.721444441333782,0.5339888833706908
0.721444441333782,0.5339888833706908
0.721444441333782,0.5339888833706908
0.721444441333782,0.5339888833706908
0.721444441333782,0.5339888833706908
0.7287098724446861,0.5793739738843373
0.7287098724446861,0.5793739738843373
0.7287098724446861,0.5793739738843373
0.23776243219663795,0.06793283403596684
0.23776243219663795,0.06793283403596684
0.23776243219663795,0.06793283403596684
0.23776243219663795,0.06793283403596684
0.23776243219663795,0.06793283403596684
0.23776243219663795,0.06793283403596684
0.23776243219663795,0.06793283403596684
0.6710217522396975,0.46830185927271184
0.6710217522396975,0.46830185927271184
0.6710217522396975,0.46830185927271184
0.6710217522396975,0.46830185927271184
0.6710217522396975,0.46830185927271184
0.6710217522396975,0.46830185927271184
0.6710217522396975,0.46830185927271184
0.6710217522396975,0.46830185927271184
0.6710217522396975,0.46830185927271184
0.6710217522396975,0.46830185927271184
0.6710217522396975,0.46830185927271184
0.9949574722863428,1.0467092584328188
0.9949574722863428,1.0467092584328188
0.9949574722863428,1.0467092584328188
0.9949574722863428,1.0467092584328188
0.6271170122374645,0.30952793992295535
0.6271170122374645,0.30952793992295535
0.6271170122374645,0.30952793992295535
0.6271170122374645,0.30952793992295535
0.6271170122374645,0.30952793992295535
0.6271170122374645,0.30952793992295535
0.6271170122374645,0.30952793992295535
0.6271170122374645,0.30952793992295535
0.6271170122374645,0.30952793992295535
1.3863728370240427,1.9538673497227281
1.3863728370240427,1.9538673497227281
1.3863728370240427,1.9538673497227281
1.3863728370240427,1.9538673497227281
1.3863728370240427,1.9538673497227281
1.3863728370240427,1.9538673497227281
1.3863728370240427,1.9538673497227281
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.1245469638640693,1.2302815280961783
1.3565169779837412,1.9753120339070922
1.3565169779837412,1.9753120339070922
1.3565169779837412,1.9753120339070922
1.0273908493958654,1.0880549640205628
1.249646291199882,1.5748414244135602
1.249646291199882,1.5748414244135602
1.249646291199882,1.5748414244135602
1.249646291199882,1.5748414244135602
1.249646291199882,1.5748414244135602
1.249646291199882,1.5748414244135602
1.5652528178927057,2.4457500012996998
1.5652528178927057,2.4457500012996998
1.5652528178927057,2.4457500012996998
1.5652528178927057,2.4457500012996998
1.5652528178927057,2.4457500012996998
